"[551.21, 0, 0, 2013, 1]","[2]","2","[ True]"
"[635.986, 0, 1, 1988, 1]","[1]","1","[ True]"
"[610.9714, 0, 0, 1989, 1]","[1]","0","[False]"
"[759.4, 0, 1, 1980, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2008, 0]","[3]","2","[False]"
"[971.0, 0, 0, 1987, 0]","[1]","0","[False]"
"[927.927, 1, 0, 1989, 1]","[1]","0","[False]"
"[927.8166082, 0, 0, 1992, 0]","[1]","0","[False]"
"[20.0, 0, 0, 2009, 1]","[1]","2","[False]"
"[440.76, 0, 0, 2012, 1]","[3]","2","[False]"
"[623.8882, 0, 0, 2003, 1]","[1]","2","[False]"
"[791.43028, 0, 0, 1994, 1]","[1]","0","[False]"
"[179.9, 0, 0, 1991, 1]","[1]","0","[False]"
"[971.4281, 0, 1, 1966, 1]","[1]","1","[ True]"
"[303.625, 0, 0, 2005, 1]","[1]","0","[False]"
"[390.468, 0, 0, 2003, 1]","[1]","1","[ True]"
"[330.94308, 0, 5, 2000, 1]","[1]","1","[ True]"
"[838.6, 0, 1, 1982, 1]","[1]","1","[ True]"
"[782.421642092, 1, 0, 2011, 0]","[2]","2","[ True]"
"[759.9714, 0, 6, 1978, 1]","[1]","0","[False]"
"[618.92858, 3, 1, 2002, 1]","[1]","2","[False]"
"[791.430233092, 0, 0, 2005, 0]","[1]","0","[False]"
"[306.4, 0, 0, 1995, 1]","[1]","0","[False]"
"[838.912, 0, 0, 1979, 1]","[1]","1","[ True]"
"[297.514, 0, 1, 1982, 1]","[1]","1","[ True]"
"[743.4, 0, 0, 1997, 1]","[1]","1","[ True]"
"[550.0, 0, 0, 2000, 1]","[1]","0","[False]"
"[921.4, 0, 0, 1981, 1]","[1]","0","[False]"
"[364.6209714, 0, 2, 2005, 1]","[1]","1","[ True]"
"[616.97, 0, 0, 2007, 1]","[2]","1","[False]"
"[641.5944, 0, 0, 2013, 1]","[3]","3","[ True]"
"[332.024, 0, 0, 2010, 1]","[2]","2","[ True]"
"[261.8, 1, 0, 2004, 1]","[2]","1","[False]"
"[220.93, 0, 0, 1986, 1]","[1]","0","[False]"
"[641.5944, 0, 0, 2000, 1]","[1]","1","[ True]"
"[333.338309714, 0, 0, 2007, 1]","[1]","2","[False]"
"[793.01, 3, 1, 2013, 1]","[2]","3","[False]"
"[779.2, 0, 0, 1983, 1]","[0]","1","[False]"
"[304.6, 0, 18, 1993, 1]","[1]","1","[ True]"
"[332.63, 1, 0, 2012, 1]","[2]","3","[False]"
"[813.0, 0, 0, 2011, 1]","[2]","2","[ True]"
"[830.8, 0, 0, 1981, 1]","[0]","0","[ True]"
"[282.092, 0, 2, 1996, 1]","[1]","0","[False]"
"[468.2441, 0, 0, 1992, 1]","[1]","1","[ True]"
"[501.0, 1, 4, 1997, 0]","[1]","0","[False]"
"[843.0, 0, 0, 1987, 1]","[0]","0","[ True]"
"[152.47, 0, 0, 2003, 0]","[1]","1","[ True]"
"[307.76409, 0, 0, 1985, 1]","[0]","1","[False]"
"[700.105, 0, 0, 1996, 1]","[1]","1","[ True]"
"[641.6374, 0, 0, 2007, 1]","[2]","3","[False]"
"[635.986, 0, 0, 2004, 1]","[1]","1","[ True]"
"[892.485, 0, 0, 1979, 1]","[0]","1","[False]"
"[930.1, 0, 0, 1980, 0]","[1]","0","[False]"
"[927.59949, 0, 0, 1990, 1]","[1]","1","[ True]"
"[206.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[641.5622, 0, 0, 2003, 1]","[1]","1","[ True]"
"[613.71082, 0, 0, 2006, 1]","[2]","1","[False]"
"[804.0, 1, 10, 1981, 1]","[1]","1","[ True]"
"[841.91405, 0, 0, 1979, 1]","[0]","0","[ True]"
"[809.04, 0, 0, 1981, 1]","[1]","0","[False]"
"[796.323, 0, 0, 1998, 1]","[1]","1","[ True]"
"[153.83, 0, 0, 2003, 1]","[1]","1","[ True]"
"[926.1689, 0, 14, 2005, 1]","[1]","0","[False]"
"[448.0, 0, 0, 1990, 1]","[1]","1","[ True]"
"[615.854, 0, 0, 1988, 1]","[1]","1","[ True]"
"[915.04, 0, 0, 1998, 1]","[1]","0","[False]"
"[355.009, 0, 0, 1991, 1]","[1]","0","[False]"
"[971.4700222, 0, 1, 2003, 1]","[1]","1","[ True]"
"[70.0, 1, 1, 1998, 1]","[1]","0","[False]"
"[133.5272, 0, 3, 1998, 0]","[0]","0","[ True]"
"[848.914, 0, 1, 1999, 1]","[1]","1","[ True]"
"[332.02401, 0, 0, 1998, 1]","[1]","1","[ True]"
"[684.16, 0, 0, 1993, 1]","[1]","1","[ True]"
"[841.99, 0, 9, 1983, 1]","[0]","0","[ True]"
"[745.594, 0, 0, 2012, 0]","[2]","2","[ True]"
"[297.0, 0, 0, 2004, 1]","[1]","2","[False]"
"[658.0, 0, 0, 2006, 0]","[1]","1","[ True]"
"[923.17284, 0, 0, 2001, 1]","[1]","0","[False]"
"[704.94856, 0, 1, 2002, 1]","[1]","0","[False]"
"[780.82, 0, 0, 1961, 1]","[1]","0","[False]"
"[366.1, 0, 0, 1997, 1]","[1]","0","[False]"
"[613.25, 0, 2, 2005, 0]","[1]","1","[ True]"
"[944.05, 3, 5, 2011, 1]","[2]","2","[ True]"
"[1.942, 0, 0, 2006, 1]","[2]","1","[False]"
"[746.92092, 0, 0, 1996, 1]","[1]","1","[ True]"
"[841.914, 0, 0, 1981, 1]","[0]","0","[ True]"
"[133.32424, 1, 0, 2008, 1]","[2]","2","[ True]"
"[956.94054, 0, 0, 2004, 1]","[1]","1","[ True]"
"[741.67, 6, 7, 1973, 1]","[1]","1","[ True]"
"[641.665, 0, 0, 2004, 1]","[1]","1","[ True]"
"[268.0, 0, 0, 2008, 1]","[1]","2","[False]"
"[320.8, 0, 1, 1999, 1]","[1]","0","[False]"
"[971.428, 2, 2, 1992, 1]","[1]","1","[ True]"
"[646.724, 0, 0, 2000, 0]","[1]","1","[ True]"
"[791.43028, 0, 0, 2003, 1]","[1]","1","[ True]"
"[621.38153, 0, 0, 1987, 1]","[1]","2","[False]"
"[616.85, 0, 1, 2009, 1]","[1]","3","[False]"
"[649.122, 0, 0, 2006, 1]","[1]","2","[False]"
"[320.947084, 0, 1, 1974, 1]","[0]","0","[ True]"
"[363.73874, 0, 0, 2005, 1]","[1]","1","[ True]"
"[133.122, 2, 0, 2007, 1]","[2]","2","[ True]"
"[741.944, 0, 0, 1985, 1]","[1]","0","[False]"
"[843.914, 0, 2, 2001, 1]","[1]","1","[ True]"
"[616.078, 0, 1, 1994, 0]","[1]","1","[ True]"
"[299.67, 0, 0, 1987, 1]","[1]","1","[ True]"
"[841.9, 0, 0, 1963, 1]","[0]","0","[ True]"
"[780.42097, 0, 0, 1978, 1]","[1]","0","[False]"
"[616.8526, 0, 0, 2000, 1]","[1]","1","[ True]"
"[282.092, 0, 5, 1990, 1]","[0]","0","[ True]"
"[658.3003, 0, 0, 2003, 1]","[1]","2","[False]"
"[914.49, 0, 0, 2013, 1]","[3]","3","[ True]"
"[955.053, 0, 0, 1998, 1]","[1]","1","[ True]"
"[616.0252, 0, 0, 1999, 1]","[1]","1","[ True]"
"[5.54, 0, 0, 2010, 1]","[2]","3","[False]"
"[843.08, 0, 0, 1987, 1]","[0]","1","[False]"
"[971.03, 1, 7, 1955, 1]","[1]","1","[ True]"
"[928.41, 0, 0, 1979, 1]","[1]","0","[False]"
"[613.0, 0, 0, 2010, 1]","[3]","1","[False]"
"[790.09, 0, 0, 1969, 1]","[1]","1","[ True]"
"[629.22209, 0, 0, 2007, 1]","[1]","1","[ True]"
"[686.3, 0, 0, 1975, 1]","[1]","1","[ True]"
"[133.0, 0, 1, 1989, 1]","[1]","1","[ True]"
"[788.32, 0, 1, 2001, 0]","[1]","0","[False]"
"[746.432041, 0, 0, 2004, 1]","[1]","0","[False]"
"[181.4, 1, 2, 1977, 1]","[1]","1","[ True]"
"[599.74446, 0, 0, 1985, 0]","[1]","1","[ True]"
"[914.9504, 0, 0, 2004, 1]","[2]","1","[False]"
"[305.520944, 0, 0, 2006, 1]","[1]","1","[ True]"
"[940.5318, 0, 4, 2006, 0]","[1]","2","[False]"
"[306.742, 0, 0, 1994, 1]","[1]","1","[ True]"
"[351.71, 0, 0, 1999, 1]","[1]","1","[ True]"
"[759.5, 0, 0, 2008, 1]","[1]","2","[False]"
"[694.0202, 0, 0, 1984, 1]","[1]","1","[ True]"
"[791.43028092, 0, 0, 2008, 1]","[1]","1","[ True]"
"[346.440135, 0, 0, 2006, 1]","[1]","1","[ True]"
"[843.914, 0, 3, 1994, 1]","[1]","1","[ True]"
"[759.6, 0, 1, 2005, 1]","[1]","1","[ True]"
"[363.289, 0, 0, 2002, 1]","[1]","0","[False]"
"[616.2, 0, 0, 2009, 0]","[1]","1","[ True]"
"[646.0, 0, 0, 2013, 1]","[3]","1","[False]"
"[458.2, 0, 0, 2013, 1]","[2]","3","[False]"
"[530.092, 0, 0, 1993, 1]","[1]","1","[ True]"
"[917.1428045, 0, 0, 2012, 1]","[3]","3","[ True]"
"[751.422, 0, 0, 2007, 1]","[2]","2","[ True]"
"[909.829, 0, 10, 1994, 1]","[0]","0","[ True]"
"[912.7, 0, 0, 2005, 1]","[1]","1","[ True]"
"[915.97, 1, 2, 2009, 1]","[1]","3","[False]"
"[971.038, 0, 0, 1997, 1]","[1]","1","[ True]"
"[613.2, 1, 1, 2009, 1]","[2]","3","[False]"
"[282.09, 0, 0, 2004, 1]","[0]","1","[False]"
"[640.0, 3, 0, 2007, 1]","[3]","1","[False]"
"[917.4, 0, 0, 2011, 1]","[2]","3","[False]"
"[5.133, 0, 0, 2011, 1]","[2]","2","[ True]"
"[848.914, 1, 0, 1979, 1]","[0]","0","[ True]"
"[613.7045, 0, 0, 2005, 1]","[1]","2","[False]"
"[904.0, 0, 0, 2009, 1]","[2]","1","[False]"
"[598.07234, 0, 1, 1998, 1]","[1]","1","[ True]"
"[495.682441, 0, 0, 2006, 1]","[1]","2","[False]"
"[641.5945, 8, 0, 2009, 1]","[2]","3","[False]"
"[25.04, 1, 0, 2008, 1]","[2]","3","[False]"
"[927.894, 0, 0, 2008, 1]","[1]","1","[ True]"
"[842.4, 0, 3, 1952, 1]","[0]","0","[ True]"
"[841.00803, 0, 0, 1993, 1]","[1]","1","[ True]"
"[840.8, 0, 0, 1992, 1]","[1]","1","[ True]"
"[333.9516, 0, 0, 1999, 1]","[1]","0","[False]"
"[923.146, 0, 0, 2004, 0]","[1]","1","[ True]"
"[658.15, 9, 12, 2003, 1]","[1]","0","[False]"
"[612.0, 0, 0, 1999, 1]","[1]","2","[False]"
"[305.3, 0, 0, 1993, 1]","[1]","0","[False]"
"[321.0709, 0, 1, 1994, 1]","[1]","1","[ True]"
"[914.77, 1, 0, 2014, 1]","[2]","0","[False]"
"[306.0899712071, 0, 0, 2000, 0]","[1]","1","[ True]"
"[944.0, 0, 0, 2012, 1]","[2]","2","[ True]"
"[940.545971, 0, 0, 2007, 1]","[1]","1","[ True]"
"[616.2, 0, 0, 1992, 0]","[1]","1","[ True]"
"[616.2, 0, 0, 2000, 0]","[1]","1","[ True]"
"[238.11, 0, 18, 2003, 1]","[1]","1","[ True]"
"[398.0, 1, 0, 2009, 1]","[2]","1","[False]"
"[818.0, 0, 6, 2013, 1]","[1]","3","[False]"
"[848.914, 1, 1, 2002, 1]","[1]","0","[False]"
"[847.99, 0, 3, 1989, 1]","[1]","0","[False]"
"[616.44, 0, 0, 2006, 1]","[2]","2","[ True]"
"[944.0072, 0, 6, 1991, 1]","[1]","0","[False]"
"[615.535, 0, 0, 1997, 1]","[1]","1","[ True]"
"[5.4, 0, 0, 2004, 0]","[2]","1","[False]"
"[616.8588200922, 0, 0, 2006, 1]","[2]","1","[False]"
"[305.4, 0, 0, 1983, 0]","[0]","0","[ True]"
"[158.1, 0, 4, 1997, 1]","[1]","1","[ True]"
"[779.2, 0, 0, 1980, 1]","[1]","0","[False]"
"[232.9, 0, 0, 2009, 1]","[1]","2","[False]"
"[358.24, 0, 0, 1980, 1]","[1]","1","[ True]"
"[841.914, 0, 1, 1989, 1]","[0]","0","[ True]"
"[306.09714, 0, 5, 1998, 1]","[1]","0","[False]"
"[971.9200497, 0, 0, 1999, 1]","[1]","0","[False]"
"[363.7009714, 0, 0, 1990, 1]","[1]","1","[ True]"
"[688.7243, 0, 0, 2003, 1]","[1]","1","[ True]"
"[848.9, 0, 0, 1975, 1]","[0]","0","[ True]"
"[940.5477, 0, 2, 1995, 1]","[1]","1","[ True]"
"[741.5, 0, 3, 1992, 1]","[1]","0","[False]"
"[796.357092, 0, 0, 2013, 0]","[1]","1","[ True]"
"[70.92, 0, 10, 2003, 1]","[1]","1","[ True]"
"[158.1, 1, 0, 2006, 1]","[2]","2","[ True]"
"[613.79, 0, 0, 1985, 1]","[0]","1","[False]"
