"[305.420944, 0, 0, 1981, 1]","[0]","0","[ True]"
"[746.43, 0, 0, 2009, 1]","[2]","3","[False]"
"[789.41242, 0, 0, 2001, 1]","[1]","0","[False]"
"[791.4372, 0, 0, 1986, 0]","[0]","0","[ True]"
"[641.5, 0, 0, 2006, 0]","[2]","1","[False]"
"[4.1675, 0, 0, 2010, 1]","[2]","3","[False]"
"[303.6, 0, 0, 2013, 1]","[1]","3","[False]"
"[615.5, 0, 0, 2013, 1]","[3]","2","[False]"
"[362.196, 0, 0, 2012, 1]","[2]","3","[False]"
"[635.952, 0, 0, 2009, 0]","[1]","1","[ True]"
"[364.106, 0, 0, 2005, 1]","[1]","1","[ True]"
"[769.97142, 0, 0, 1987, 1]","[1]","0","[False]"
"[923.131, 0, 0, 2004, 1]","[1]","1","[ True]"
"[154.63, 0, 0, 2004, 1]","[1]","2","[False]"
"[306.461, 0, 0, 1995, 1]","[1]","1","[ True]"
"[779.0, 0, 1, 2010, 1]","[0]","1","[False]"
"[923.58, 0, 0, 2000, 1]","[1]","1","[ True]"
"[840.4, 0, 0, 1984, 1]","[0]","1","[False]"
"[940.54, 0, 0, 2013, 1]","[1]","2","[False]"
"[297.1226, 0, 0, 2003, 1]","[1]","2","[False]"
"[133.1, 0, 0, 2011, 1]","[2]","3","[False]"
"[968.06, 0, 0, 2010, 0]","[1]","2","[False]"
"[704.94996, 0, 2, 1989, 1]","[0]","0","[ True]"
"[598.251, 0, 0, 1988, 1]","[1]","1","[ True]"
"[616.722, 0, 0, 2009, 0]","[1]","1","[ True]"
"[789.5009, 0, 0, 2000, 0]","[1]","1","[ True]"
"[613.2, 0, 0, 2009, 1]","[3]","2","[False]"
"[641.8653, 4, 2, 2006, 1]","[2]","1","[False]"
"[927.8455, 0, 0, 1988, 0]","[0]","0","[ True]"
"[843.914, 0, 0, 2001, 1]","[1]","0","[False]"
"[759.44, 1, 3, 1964, 1]","[0]","0","[ True]"
"[128.5, 0, 2, 1980, 1]","[1]","1","[ True]"
"[306.872, 0, 0, 2008, 1]","[1]","2","[False]"
"[759.06, 0, 0, 2006, 1]","[1]","2","[False]"
"[616.85225, 6, 3, 1999, 1]","[1]","0","[False]"
"[813.54, 0, 7, 2005, 1]","[1]","1","[ True]"
"[330.9714, 0, 0, 2014, 1]","[3]","3","[ True]"
"[393.0, 5, 3, 2010, 1]","[1]","2","[False]"
"[468.2441, 0, 0, 2005, 1]","[2]","1","[False]"
"[927.0, 0, 0, 2013, 1]","[3]","0","[False]"
"[609.0, 0, 0, 2011, 1]","[3]","2","[False]"
"[327.73, 0, 5, 2003, 1]","[1]","1","[ True]"
"[930.1, 0, 0, 2009, 1]","[1]","1","[ True]"
"[930.14, 0, 0, 1990, 1]","[1]","1","[ True]"
"[358.3809, 0, 0, 2002, 1]","[1]","1","[ True]"
"[789.41242, 0, 0, 1994, 1]","[1]","1","[ True]"
"[616.8526, 0, 0, 2004, 1]","[1]","2","[False]"
"[709.08, 0, 2, 1966, 1]","[0]","1","[False]"
"[944.032, 2, 4, 1999, 1]","[1]","1","[ True]"
"[927.9143, 0, 2, 1980, 1]","[0]","0","[ True]"
"[364.15230971428, 0, 0, 1993, 1]","[1]","1","[ True]"
"[973.924, 0, 0, 1987, 0]","[1]","1","[ True]"
"[641.5, 4, 0, 2009, 1]","[3]","3","[ True]"
"[848.0, 0, 0, 2013, 1]","[2]","3","[False]"
"[791.43028, 1, 1, 1996, 1]","[1]","1","[ True]"
"[944.033, 0, 0, 1982, 1]","[1]","1","[ True]"
"[843.914, 0, 0, 1985, 1]","[0]","0","[ True]"
"[843.99, 0, 10, 1978, 1]","[0]","1","[False]"
"[941.085092, 0, 0, 2012, 0]","[1]","2","[False]"
"[294.361, 0, 0, 1991, 1]","[1]","0","[False]"
"[738.127, 0, 0, 2003, 1]","[1]","1","[ True]"
"[759.5, 0, 0, 2012, 1]","[2]","3","[False]"
"[138.0, 3, 0, 2008, 1]","[1]","2","[False]"
"[617.564, 0, 1, 2000, 1]","[1]","1","[ True]"
"[262.001, 0, 0, 1965, 1]","[1]","1","[ True]"
"[128.0, 0, 2, 1996, 1]","[1]","1","[ True]"
"[598.09714022, 2, 5, 2004, 1]","[1]","1","[ True]"
"[944.07, 0, 0, 1970, 1]","[0]","1","[False]"
"[299.93, 1, 2, 1996, 1]","[1]","1","[ True]"
"[320.944, 0, 0, 2006, 1]","[1]","1","[ True]"
"[958.45, 0, 0, 2000, 1]","[1]","0","[False]"
"[927.8242166, 0, 4, 1996, 1]","[1]","0","[False]"
"[323.401, 0, 0, 1987, 1]","[1]","1","[ True]"
"[359.00904, 0, 0, 1975, 1]","[1]","1","[ True]"
"[901.0, 0, 0, 1961, 1]","[1]","0","[False]"
"[914.3, 0, 0, 2014, 1]","[3]","3","[ True]"
"[649.51, 13, 0, 2005, 1]","[3]","2","[False]"
"[391.6, 0, 0, 1997, 1]","[1]","0","[False]"
"[646.79, 0, 0, 2000, 1]","[1]","1","[ True]"
"[709.0112, 0, 0, 1987, 0]","[1]","0","[False]"
"[864.44, 0, 4, 1998, 1]","[1]","1","[ True]"
"[332.642, 0, 0, 2008, 1]","[2]","2","[ True]"
"[158.2, 0, 0, 2008, 1]","[1]","1","[ True]"
"[791.43028, 0, 3, 1984, 1]","[0]","1","[False]"
"[364.168, 0, 0, 1993, 1]","[1]","0","[False]"
"[940.0, 1, 5, 1999, 1]","[1]","1","[ True]"
"[746.46, 0, 0, 2004, 1]","[2]","1","[False]"
"[917.294, 0, 0, 2012, 1]","[3]","1","[False]"
"[946.0, 0, 3, 1985, 1]","[1]","1","[ True]"
"[743.4, 1, 3, 1995, 1]","[1]","1","[ True]"
