"[641.5, 1, 0, 2013, 1]","[3]","3","[ True]"
"[364.1066092, 0, 0, 2006, 1]","[1]","1","[ True]"
"[636.73, 1, 7, 1998, 1]","[1]","1","[ True]"
"[630.7109714, 0, 0, 2000, 1]","[1]","1","[ True]"
"[193.0, 0, 4, 2004, 1]","[1]","1","[ True]"
"[321.8, 0, 0, 1992, 1]","[0]","0","[ True]"
"[842.914, 0, 2, 2002, 1]","[1]","2","[False]"
"[613.96, 3, 7, 2000, 1]","[1]","1","[ True]"
"[958.104, 0, 1, 2001, 1]","[1]","1","[ True]"
"[616.521, 0, 1, 1998, 0]","[1]","1","[ True]"
"[759.4, 0, 0, 1965, 0]","[1]","0","[False]"
"[578.68022, 0, 0, 2002, 1]","[1]","1","[ True]"
"[71.1428, 0, 0, 1999, 1]","[0]","1","[False]"
"[306.0, 0, 1, 1998, 1]","[1]","0","[False]"
"[910.45, 0, 0, 1979, 1]","[1]","1","[ True]"
"[843.914, 0, 2, 2004, 1]","[1]","1","[ True]"
"[398.2454, 1, 0, 1995, 0]","[1]","1","[ True]"
"[342.71087, 0, 0, 2006, 1]","[1]","1","[ True]"
"[443.1, 3, 0, 2004, 1]","[2]","1","[False]"
"[759.5, 0, 0, 1968, 1]","[1]","1","[ True]"
"[551.5253, 0, 0, 2001, 1]","[1]","1","[ True]"
"[840.8, 0, 0, 1987, 1]","[0]","0","[ True]"
"[629.2240973, 0, 0, 2005, 1]","[1]","2","[False]"
"[591.564, 0, 0, 2007, 0]","[1]","0","[False]"
"[248.32, 0, 0, 1990, 1]","[1]","1","[ True]"
"[791.43, 0, 3, 1988, 1]","[1]","0","[False]"
"[701.0, 0, 0, 2010, 1]","[1]","2","[False]"
"[616.8, 0, 0, 2012, 0]","[1]","3","[False]"
"[647.94714, 0, 1, 1990, 1]","[1]","0","[False]"
"[133.93, 0, 0, 1994, 1]","[1]","2","[False]"
"[193.0, 1, 1, 2001, 1]","[1]","1","[ True]"
"[589.20971, 0, 0, 1989, 1]","[1]","1","[ True]"
"[133.122, 0, 0, 2001, 1]","[1]","1","[ True]"
"[759.4, 0, 1, 1985, 1]","[1]","0","[False]"
"[158.1, 0, 0, 2007, 1]","[1]","2","[False]"
"[941.085, 0, 1, 1990, 0]","[1]","1","[ True]"
"[133.4309, 0, 0, 2007, 1]","[1]","2","[False]"
"[789.4009, 1, 4, 2002, 1]","[1]","1","[ True]"
"[928.41, 0, 4, 1985, 1]","[0]","0","[ True]"
"[338.0, 0, 0, 2010, 1]","[1]","2","[False]"
"[616.462, 0, 0, 2004, 1]","[1]","2","[False]"
"[248.4, 0, 0, 2002, 1]","[1]","1","[ True]"
"[728.7087, 0, 0, 1997, 1]","[1]","0","[False]"
"[923.373, 2, 0, 1989, 0]","[1]","1","[ True]"
"[636.76, 0, 0, 1986, 1]","[1]","1","[ True]"
"[848.914, 0, 2, 1999, 1]","[1]","1","[ True]"
"[177.7, 0, 2, 2006, 1]","[1]","1","[ True]"
"[647.95714, 0, 0, 2007, 1]","[1]","1","[ True]"
"[133.33, 0, 0, 2004, 1]","[1]","2","[False]"
"[613.9, 1, 1, 2010, 1]","[2]","2","[ True]"
"[347.97, 0, 0, 1995, 1]","[1]","1","[ True]"
"[609.0, 0, 0, 2007, 1]","[2]","1","[False]"
"[618.1, 0, 0, 2008, 1]","[1]","3","[False]"
"[133.3242, 0, 0, 2005, 1]","[1]","2","[False]"
"[364.1523, 0, 0, 1993, 1]","[1]","1","[ True]"
"[338.76291, 0, 0, 1988, 1]","[1]","1","[ True]"
"[975.8724, 1, 2, 1994, 0]","[1]","1","[ True]"
"[791.430280922, 0, 0, 2004, 1]","[1]","1","[ True]"
"[576.5, 0, 0, 2008, 1]","[1]","0","[False]"
"[918.66, 0, 0, 2013, 1]","[3]","2","[False]"
"[928.1, 0, 0, 1984, 0]","[1]","0","[False]"
"[629.2844, 0, 0, 2002, 1]","[1]","1","[ True]"
"[842.914, 0, 0, 1985, 1]","[0]","0","[ True]"
"[641.5, 0, 0, 2010, 1]","[3]","2","[False]"
"[920.9, 2, 1, 2010, 1]","[2]","3","[False]"
"[813.54, 0, 2, 2001, 1]","[1]","1","[ True]"
"[669.0, 0, 0, 2004, 1]","[1]","1","[ True]"
"[848.914, 0, 6, 2003, 1]","[1]","0","[False]"
"[841.408, 0, 1, 1965, 1]","[0]","0","[ True]"
"[848.912, 0, 0, 1999, 1]","[1]","1","[ True]"
"[791.4375, 0, 7, 1999, 1]","[1]","1","[ True]"
"[781.65, 1, 1, 2006, 1]","[2]","1","[False]"
"[795.43, 0, 0, 1999, 1]","[1]","1","[ True]"
"[641.694, 0, 0, 2003, 1]","[1]","1","[ True]"
"[841.914, 0, 1, 2007, 1]","[1]","1","[ True]"
"[658.45, 0, 1, 2005, 1]","[1]","2","[False]"
"[641.5954, 0, 0, 2000, 1]","[1]","2","[False]"
"[152.4, 0, 0, 1991, 1]","[1]","0","[False]"
"[690.26, 0, 0, 2007, 0]","[1]","1","[ True]"
"[928.41, 1, 1, 1988, 1]","[0]","1","[False]"
"[613.69, 0, 0, 1999, 0]","[1]","1","[ True]"
"[941.086092, 0, 0, 2010, 0]","[1]","2","[False]"
"[174.2, 2, 1, 2000, 1]","[1]","1","[ True]"
"[331.12, 0, 0, 2011, 1]","[2]","1","[False]"
"[307.76, 0, 0, 2009, 0]","[1]","1","[ True]"
"[789.41242, 2, 4, 2004, 0]","[1]","0","[False]"
"[320.01, 0, 0, 1979, 1]","[1]","0","[False]"
"[707.5, 0, 0, 1988, 1]","[0]","1","[False]"
"[324.2710983, 0, 0, 1992, 0]","[0]","1","[False]"
"[152.48, 2, 0, 2007, 1]","[2]","1","[False]"
"[784.5405, 0, 5, 1984, 1]","[1]","1","[ True]"
"[270.0, 0, 0, 1963, 1]","[1]","1","[ True]"
"[708.21, 0, 0, 1983, 1]","[1]","0","[False]"
"[647.95714, 3, 0, 2012, 1]","[2]","3","[False]"
"[133.93, 0, 0, 1991, 1]","[1]","1","[ True]"
"[782.42163092, 0, 1, 2010, 0]","[1]","1","[ True]"
"[842.914, 0, 2, 2000, 1]","[1]","0","[False]"
"[510.3, 0, 0, 1990, 1]","[1]","1","[ True]"
"[252.6, 0, 0, 1984, 1]","[1]","0","[False]"
"[966.51092, 0, 0, 2005, 1]","[1]","1","[ True]"
"[331.8733092, 0, 1, 2002, 1]","[1]","0","[False]"
"[333.79, 0, 0, 2012, 1]","[1]","1","[ True]"
"[561.6, 1, 1, 2010, 1]","[1]","2","[False]"
"[994.0, 0, 0, 2003, 0]","[1]","1","[ True]"
"[709.01, 0, 0, 1965, 0]","[1]","0","[False]"
"[791.45, 0, 0, 2008, 1]","[2]","1","[False]"
"[841.0, 0, 3, 2011, 1]","[1]","3","[False]"
"[809.0, 0, 0, 2011, 1]","[2]","2","[ True]"
"[979.4, 0, 0, 2009, 0]","[1]","1","[ True]"
"[362.76092, 0, 1, 1997, 0]","[1]","1","[ True]"
"[929.2, 0, 2, 1993, 0]","[0]","0","[ True]"
"[428.2, 0, 0, 2010, 0]","[3]","3","[ True]"
"[442.421, 0, 2, 2001, 1]","[1]","1","[ True]"
"[928.51, 0, 0, 1979, 1]","[1]","0","[False]"
"[923.11, 0, 1, 1964, 1]","[1]","0","[False]"
"[782.42166, 0, 0, 2012, 1]","[2]","3","[False]"
"[923.273, 0, 0, 2004, 1]","[1]","1","[ True]"
"[152.148, 0, 0, 1994, 1]","[1]","1","[ True]"
"[371.30281, 0, 0, 2013, 1]","[0]","2","[False]"
"[929.4403, 0, 0, 1992, 0]","[1]","1","[ True]"
"[641.6562, 0, 0, 1998, 1]","[1]","1","[ True]"
"[152.41, 0, 0, 2000, 1]","[1]","1","[ True]"
"[320.9714, 0, 6, 1968, 1]","[0]","0","[ True]"
"[927.9143, 0, 2, 1993, 0]","[0]","0","[ True]"
"[310.0, 0, 0, 1988, 1]","[1]","0","[False]"
"[1.942, 0, 0, 2007, 0]","[1]","1","[ True]"
"[613.71082, 0, 0, 2005, 1]","[1]","1","[ True]"
"[917.14, 0, 0, 2009, 1]","[2]","2","[ True]"
"[333.95160222, 0, 0, 1999, 0]","[1]","1","[ True]"
"[920.72, 0, 0, 2012, 1]","[2]","3","[False]"
"[791.4334, 0, 0, 2004, 0]","[1]","1","[ True]"
"[612.0, 0, 0, 1998, 1]","[1]","1","[ True]"
"[917.13, 0, 0, 2013, 1]","[3]","2","[False]"
"[501.0, 0, 0, 1987, 1]","[1]","0","[False]"
"[791.4302, 0, 0, 2010, 1]","[2]","3","[False]"
"[301.0, 0, 1, 1976, 1]","[0]","1","[False]"
"[188.0, 0, 0, 1998, 1]","[1]","1","[ True]"
"[398.236, 0, 0, 1994, 1]","[1]","1","[ True]"
"[305.897, 0, 0, 2007, 1]","[1]","1","[ True]"
"[791.4372, 0, 1, 2000, 1]","[1]","0","[False]"
"[844.99, 0, 0, 1981, 1]","[0]","0","[ True]"
"[787.87, 0, 0, 2006, 0]","[2]","2","[ True]"
"[271.0, 0, 0, 2010, 1]","[2]","1","[False]"
"[291.44, 5, 2, 2000, 1]","[1]","2","[False]"
"[448.2, 0, 0, 2009, 1]","[3]","1","[False]"
"[433.0, 0, 0, 2009, 1]","[1]","0","[False]"
"[956.102, 0, 0, 1983, 1]","[1]","1","[ True]"
"[758.3, 0, 0, 1999, 1]","[1]","1","[ True]"
"[790.0135, 0, 0, 1981, 1]","[0]","0","[ True]"
"[301.2, 1, 10, 1975, 1]","[1]","1","[ True]"
