"[294.548, 0, 1, 2004, 1]","[1]","1","[ True]"
"[418.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[530.092, 0, 0, 1992, 1]","[1]","1","[ True]"
"[448.0, 1, 1, 2008, 1]","[2]","2","[ True]"
"[658.314, 0, 0, 2006, 1]","[1]","1","[ True]"
"[371.1, 0, 0, 2006, 1]","[1]","0","[False]"
"[177.0, 0, 0, 2008, 1]","[1]","2","[False]"
"[25.0630673, 2, 6, 2003, 1]","[1]","1","[ True]"
"[791.4302, 0, 1, 2012, 1]","[1]","0","[False]"
"[658.4, 0, 0, 2009, 1]","[1]","2","[False]"
"[958.104, 0, 1, 2001, 1]","[1]","0","[False]"
"[641.5, 0, 0, 2010, 1]","[3]","3","[ True]"
"[616.8527, 0, 0, 2002, 1]","[1]","0","[False]"
"[641.691, 0, 0, 2008, 1]","[1]","1","[ True]"
"[813.0, 0, 0, 2011, 1]","[1]","1","[ True]"
"[940.54214, 0, 0, 2004, 1]","[1]","1","[ True]"
"[327.73009047, 1, 4, 2005, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 1983, 1]","[1]","1","[ True]"
"[154.6303, 0, 0, 2005, 1]","[1]","1","[ True]"
"[621.9, 0, 0, 2014, 1]","[1]","0","[False]"
"[932.01, 0, 0, 2006, 1]","[1]","1","[ True]"
"[133.1, 1, 0, 2011, 1]","[2]","3","[False]"
"[741.6, 0, 0, 2011, 1]","[1]","1","[ True]"
"[613.7, 0, 0, 2009, 1]","[1]","1","[ True]"
"[327.73009051, 6, 12, 2007, 1]","[1]","1","[ True]"
"[307.1, 0, 0, 2006, 1]","[1]","1","[ True]"
"[971.0, 1, 2, 2012, 1]","[2]","3","[False]"
"[808.83873, 0, 0, 1997, 1]","[1]","1","[ True]"
"[641.5638, 0, 0, 2008, 1]","[1]","1","[ True]"
"[796.9209714, 0, 0, 2006, 1]","[1]","1","[ True]"
"[306.3, 0, 1, 2009, 1]","[1]","1","[ True]"
"[616.97, 0, 0, 2007, 1]","[1]","0","[False]"
"[808.8, 0, 1, 2008, 1]","[1]","0","[False]"
"[150.19, 0, 0, 2010, 1]","[2]","1","[False]"
"[746.9, 1, 0, 2009, 1]","[2]","2","[ True]"
"[128.0, 0, 0, 1991, 1]","[1]","0","[False]"
"[74.09049, 1, 3, 2003, 1]","[1]","1","[ True]"
"[641.83, 5, 3, 2006, 1]","[2]","2","[ True]"
"[6.7, 0, 0, 2008, 1]","[2]","2","[ True]"
"[393.0, 8, 1, 2010, 1]","[1]","3","[False]"
"[333.8232, 1, 1, 2005, 1]","[1]","1","[ True]"
"[799.11, 0, 0, 2003, 1]","[1]","1","[ True]"
"[728.80945, 0, 0, 2003, 1]","[0]","1","[False]"
"[649.1, 0, 0, 2006, 1]","[2]","0","[False]"
"[641.50971428, 0, 0, 2003, 1]","[1]","1","[ True]"
"[759.3, 0, 7, 2010, 1]","[1]","1","[ True]"
"[961.105, 0, 0, 2011, 1]","[1]","2","[False]"
"[730.0, 0, 0, 2012, 1]","[1]","2","[False]"
"[70.433092, 0, 0, 2003, 1]","[1]","1","[ True]"
"[305.4, 0, 0, 1995, 1]","[0]","1","[False]"
